Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_info,Logcat_error,Logcat_warning,Logcat_debug,Logcat_verbose,Logcat_total,Process_total
44306,7100,12408,29836,98100,7120,0,14441,12899,1541,7,1,5,1,2,0,16,28,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,11,0,21,21,49,70,0,0,11,0,0,0,0,12,0,14,28,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,14,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,15,17745,72,7715,97,2,2,776,1331,2241,2597,111,7056,192
50877,5456,12072,33672,98636,7096,0,17432,14284,3147,34,2,4,1,2,0,9,25,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,27,0,2,4,3,0,0,0,0,0,35,34,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,17,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,17,0,12,0,0,3780,63,3,2,5553,2604,3212,1685,829,13883,191
47486,4472,12204,32840,97652,6380,0,17435,14413,3021,34,2,4,1,2,0,10,26,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,30,0,0,0,2,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,20,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,20,0,15,0,0,4020,67,2,1,4341,3831,3648,410,868,13098,191
54617,3744,10756,38696,100760,5712,0,19982,16518,3463,70,5,8,4,2,0,13,31,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,46,0,2,4,3,0,0,0,0,0,45,44,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,22,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,22,0,9,0,0,4980,83,3,2,3052,1071,1777,3237,4897,14034,187
46910,7180,10708,32092,98392,7196,0,17531,11725,5805,14,2,7,2,2,0,19,32,10,26,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,48,58,4,12,0,0,22,13,0,0,0,0,18,0,0,0,0,0,0,0,2,0,0,0,0,0,0,33,0,12,0,2,0,4,0,0,0,20,26,26,0,0,0,0,0,0,0,20,0,0,0,9,0,0,0,0,29,0,12,21346,96,17772,119,3,2,3103,1504,4332,3162,856,12957,187
134548,29116,10444,96328,93912,30304,0,57031,38824,18206,576,8,12,8,4,0,55,46,15,63,4,17,5,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,28,0,47,71,0,24,0,0,375,297,0,0,0,5,80,45,1,5,0,0,0,0,50,0,0,0,0,0,0,48,0,50,0,3,0,2,0,0,0,54,2,2,0,0,3,0,0,0,0,20,0,0,0,0,0,0,0,0,95,2,1,313405,791,136262,706,3,1,6608,111,1690,2572,837,11818,195
96931,29284,11852,54468,117848,31972,0,21024,16872,4151,28,1,4,1,4,0,27,33,9,38,4,0,0,0,0,0,141,47,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,0,4,0,0,0,6,0,194,0,0,0,62,0,0,0,133,134,0,0,61,0,22,0,0,6,0,200,199,22,0,473,491,387,234,173,166,36,0,70,0,22,0,0,0,0,0,17,0,0,0,0,0,0,59,0,28,0,0,0,52,0,0,0,36,74,74,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,118,18,17,51063,193,49871,472,3,1,4395,3012,550,3988,1032,12977,191
49218,5796,10192,33444,73784,6728,0,16290,13309,2980,38,1,6,2,2,0,11,28,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,2,1,3410,974,2028,1531,7105,15048,188
57696,5504,12120,39464,92332,7520,0,18834,15960,2873,102,6,7,3,2,0,14,30,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,14,55,0,0,0,2,0,0,0,0,0,47,46,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,23,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,23,0,6,0,0,6120,102,3,1,1802,2807,5383,724,3032,13748,190
46520,2268,11560,36304,84360,2716,0,17392,14812,2579,47,3,7,2,2,0,14,30,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,16,0,0,0,0,2,1,3571,4721,118,2048,1019,11477,193
107021,26864,10524,71932,100076,27988,0,35015,29270,5744,261,7,11,8,5,0,50,37,11,45,2,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0,4,0,0,168,128,10,0,0,0,32,16,0,0,0,0,0,0,11,0,0,0,0,0,0,8,0,6,0,0,0,2,0,0,0,56,1,1,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,30,0,1,17212,67,11931,68,2,0,2070,2117,3083,105,919,8294,194
51179,14636,10440,25168,59948,14648,0,7322,4394,2927,8,0,6,1,2,0,5,24,2,10,0,0,0,0,0,0,126,42,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,1,0,1,0,0,1,0,3,0,0,21,0,82,168,7,40,0,0,59,216,81,90,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,20,0,0,23,2571,2,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,41,42,20,168,4,460,9,4,3,3188,1512,2913,3336,1003,11952,187
40607,4660,11060,29396,92512,4672,0,18376,14416,3959,13,1,6,1,2,0,8,26,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,15,0,0,0,0,2,1,107,2571,3130,5515,883,12206,191
47833,6372,10296,33280,73304,8312,0,16194,13434,2759,19,1,5,1,2,0,9,25,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,0,0,0,0,2,1,115,2036,6577,2659,709,12096,192
50982,4984,11540,35240,79220,9028,0,15339,13003,2335,17,3,7,2,2,0,16,31,5,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,43,0,11,0,0,0,0,2,1,3630,973,170,1924,3564,10261,190
39006,5364,9584,22164,73352,5376,0,8712,5014,3697,0,0,3,0,2,0,4,22,2,8,0,0,0,0,0,0,176,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,151,322,4,82,0,0,22,22,171,89,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43,0,0,43,4340,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,86,43,0,0,0,0,3,1,856,1229,1850,1160,1595,6690,187
93588,32440,10612,49072,107220,34736,0,19382,16475,2906,28,0,4,1,4,0,21,31,14,41,3,0,0,0,0,0,156,52,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,6,0,0,0,9,0,222,0,0,0,71,0,0,0,151,151,0,0,71,0,0,0,0,0,0,190,173,0,0,472,472,419,256,173,144,0,0,74,0,26,0,0,0,0,0,17,0,0,0,0,0,0,23,0,0,0,0,0,34,0,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,17,204,5,21065,306,2,0,3717,1366,2777,3415,507,11782,191
29885,1772,12804,23268,77068,1784,0,7913,4728,3184,0,0,2,0,2,0,2,22,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4028,1153,3301,2224,111,10817,191
75123,3332,10668,62596,96584,5904,0,22419,17415,5003,144,5,6,3,2,0,13,33,7,28,0,0,0,0,0,0,88,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,6,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,0,0,0,0,0,0,0,0,0,66,66,80,67,80,58,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1201,12,5636,15,3,0,3471,689,2966,121,3176,10423,191
50560,4768,11036,37148,93088,4952,0,19348,16603,2744,46,2,5,1,2,0,11,26,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,54,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,14,0,0,0,0,3,0,2473,1831,3919,3298,871,12392,189
47162,6972,10312,31824,75440,8976,0,15196,12250,2945,19,1,5,1,2,0,10,25,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,0,0,0,0,2,1,117,7551,1028,2302,1719,12717,191
67044,8632,10736,43332,91888,14548,0,25490,19252,6237,114,4,6,3,2,0,15,33,7,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,38,35,15,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,24294,109,17610,122,4,0,1823,1088,3134,1519,3395,10959,187
42273,4524,12328,30772,80968,4532,0,11258,7499,3758,34,2,4,1,2,0,11,26,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,33,0,0,0,2,0,0,0,0,0,46,46,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,23,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,23,0,17,0,0,0,0,2,2,2093,6141,2957,871,298,12360,192
25682,10548,10364,3972,54296,10688,0,5157,3533,1623,0,0,4,0,6,0,4,22,3,14,0,0,0,0,0,0,126,43,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,1,0,1,0,0,1,0,2,0,0,21,0,85,176,6,41,0,0,47,181,84,84,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,0,0,23,2580,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,21,84,2,140,3,4,3,3779,3602,2750,1537,1069,12737,190
84019,2920,9996,72332,84600,3332,0,54417,46442,7974,160,7,7,3,2,0,39,37,44,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,2,0,1923,113,2822,5146,648,10652,194
133533,15856,10504,105328,99644,16168,0,39471,29183,10287,243,8,8,3,6,0,43,40,18,71,3,3,1,0,0,0,18,6,0,0,1,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,45,66,0,0,51,51,160,260,0,0,0,10,6,3,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,1,194,33,33,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,7,0,1,21384,58,8742,63,2,1,3736,2406,640,127,1719,8628,197
91394,31268,10608,46248,112448,34064,0,19487,16781,2705,27,0,4,1,4,0,25,31,14,41,3,0,0,0,0,0,180,60,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,0,6,0,0,0,10,0,202,0,0,0,70,0,0,0,132,132,0,0,69,0,0,0,0,0,0,168,154,0,0,40,40,355,230,188,162,0,0,70,0,27,0,0,0,0,0,14,0,0,0,0,0,0,22,0,1,0,0,0,28,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,14,1485,6,25112,384,3,0,1342,3650,3432,1513,3783,13720,188
44361,7304,12116,29468,95768,7320,0,14425,12434,1990,7,1,5,1,2,0,13,29,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,4,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,17526,74,7718,90,3,1,1511,2760,4306,5448,1168,15193,188
32169,5488,9828,19288,76904,5496,0,6655,4496,2158,4,0,5,1,2,0,4,25,3,12,0,0,0,0,0,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,54,108,4,102,0,0,110,110,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,52,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,52,0,0,0,0,3,1,2222,302,1131,3861,5613,13129,194
88090,18168,10484,61036,97876,19144,0,34648,27474,7173,261,12,8,5,4,0,44,39,13,73,2,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0,6,0,0,120,100,8,0,0,0,38,19,0,0,0,0,0,0,9,0,0,0,0,0,0,13,0,2,0,0,0,2,0,0,0,56,1,1,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,7,0,1,14002,128,27695,121,2,0,8365,2624,2011,114,660,13774,191
151443,27976,9824,114520,66004,29260,0,48969,39889,9079,140,8,11,8,4,0,47,41,16,65,3,1,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,64,105,1,36,0,0,271,342,1,0,0,13,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,35,0,35,0,0,0,2,0,0,5,0,22,11,0,0,0,0,0,0,0,100,0,0,0,1,0,0,0,0,39,0,1,2077110,1812,93051,1216,3,0,1760,2697,2065,5292,1388,13202,188
48813,7804,10612,25384,68292,7860,0,7289,4316,2972,8,0,6,1,2,0,5,24,2,10,0,0,0,0,0,0,120,40,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,1,0,0,1,0,2,0,0,19,0,78,156,5,42,0,0,46,180,80,89,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,21,2391,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,41,40,19,0,0,0,0,4,1,3110,2862,5276,1504,1051,13803,188
46528,3132,12052,32960,99056,5084,0,17417,14189,3227,34,2,4,1,2,0,11,25,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,25,0,0,0,2,0,0,0,0,0,34,34,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,17,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,17,0,12,0,0,3720,62,2,1,2613,1775,526,229,2552,7695,192
67500,17428,8992,28708,75908,21508,0,16909,13531,3377,112,12,5,2,2,0,25,33,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,8,0,2,2788,18,1564,22,3,0,1526,1985,702,5318,2785,12316,188
104661,39720,10708,52724,99248,41508,0,28197,23863,4333,20,2,7,2,4,0,35,40,10,42,3,0,2,0,0,0,0,0,0,0,49,0,0,16,0,0,0,0,0,0,0,8,8,0,6,0,0,0,9,0,100,0,0,0,31,0,0,0,69,69,0,0,31,0,16,0,0,8,0,163,156,3,0,26,25,111,73,35,18,2,1,16,0,14,0,0,0,0,2,17,0,0,0,0,0,0,3,0,3,0,0,0,16,0,0,9,52,28,24,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,63,28,8,1278,12,5363,15,4,1,2862,213,3175,1144,2904,10298,192
58996,4424,10788,42484,99468,5904,0,22383,17622,4760,106,8,11,7,2,0,16,34,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,43,0,0,0,2,0,0,0,0,0,47,46,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,23,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,23,0,8,0,0,5460,91,3,1,1759,2879,4697,2992,707,13034,188
